New,17000,12859.906680336765930,0.019623375000000
New,18000,1327.356403691899004,0.019356915000000
New,18000,1327.356403691899004,0.019634682000000
New,18000,1327.356403691899459,0.022827485000000
New,18000,1327.356403691898549,0.020239209000000
New,18000,1327.356403691898549,0.019621642000000
New,18000,1327.356403691899004,0.020436809000000
New,18000,1327.356403691899004,0.020077000000000
New,18000,1327.356403691899004,0.025313808000000
New,18000,1327.356403691899004,0.020943913000000
New,18000,1327.356403691899004,0.020007869000000
New,18000,1327.356403691899459,0.020474345000000
New,18000,1327.356403691899459,0.019760685000000
New,18000,1327.356403691899004,0.020262179000000
New,18000,1327.356403691899004,0.019858026000000
New,18000,1327.356403691898549,0.020266724000000
New,18000,1327.356403691899459,0.019893122000000
New,18000,1327.356403691899004,0.019770193000000
New,18000,1327.356403691899004,0.020574351000000
New,18000,1327.356403691899004,0.019433677000000
New,18000,1327.356403691899004,0.020103244000000
New,18000,1327.356403691899004,0.019600750000000
New,18000,1327.356403691899004,0.020088562000000
New,18000,1327.356403691899004,0.019978208000000
New,18000,1327.356403691899914,0.019700735000000
New,18000,1327.356403691899004,0.019859206000000
New,18000,1327.356403691899459,0.020762496000000
New,18000,1327.356403691899004,0.019560684000000
New,18000,1327.356403691899004,0.020268912000000
New,18000,1327.356403691899459,0.019782615000000
New,18000,1327.356403691899459,0.019787717000000
New,19000,2730.923500464777135,0.020897159000000
New,19000,2730.923500464776680,0.021222710000000
New,19000,2730.923500464777135,0.021671827000000
New,19000,2730.923500464776680,0.021456296000000
New,19000,2730.923500464777135,0.021387460000000
New,19000,2730.923500464776680,0.021202767000000
New,19000,2730.923500464777135,0.021650427000000
New,19000,2730.923500464778499,0.020546976000000
New,19000,2730.923500464777135,0.020502898000000
New,19000,2730.923500464776680,0.020873328000000
New,19000,2730.923500464777135,0.020598762000000
New,19000,2730.923500464777135,0.020919837000000
New,19000,2730.923500464777590,0.020879249000000
New,19000,2730.923500464777135,0.020467536000000
New,19000,2730.923500464776680,0.020551063000000
New,19000,2730.923500464777135,0.020828409000000
New,19000,2730.923500464777135,0.020616510000000
New,19000,2730.923500464777135,0.020805216000000
New,19000,2730.923500464777135,0.020519036000000
New,19000,2730.923500464777135,0.020937009000000
New,19000,2730.923500464777590,0.025791346000000
New,19000,2730.923500464776680,0.020549974000000
New,19000,2730.923500464777135,0.021256210000000
New,19000,2730.923500464777135,0.020788229000000
New,19000,2730.923500464777135,0.024474120000000
New,19000,2730.923500464776680,0.021030469000000
New,19000,2730.923500464776680,0.021652019000000
New,19000,2730.923500464777135,0.021433838000000
New,19000,2730.923500464777135,0.026465472000000
New,19000,2730.923500464777135,0.020131673000000
New,20000,2208.547855598637398,0.022434184000000
New,20000,2208.547855598638307,0.021997165000000
New,20000,2208.547855598637852,0.022064164000000
New,20000,2208.547855598638307,0.021880578000000
New,20000,2208.547855598637852,0.021823469000000
New,20000,2208.547855598638307,0.022401155000000
New,20000,2208.547855598637852,0.021847476000000
New,20000,2208.547855598638307,0.021813623000000
New,20000,2208.547855598637852,0.021797077000000
New,20000,2208.547855598637852,0.022098294000000
New,20000,2208.547855598638307,0.021976686000000
New,20000,2208.547855598637398,0.022917341000000
New,20000,2208.547855598637398,0.021608821000000
New,20000,2208.547855598637398,0.021999391000000
New,20000,2208.547855598637398,0.022183902000000
New,20000,2208.547855598638307,0.021870878000000
New,20000,2208.547855598637852,0.022058516000000
New,20000,2208.547855598637852,0.021637864000000
New,20000,2208.547855598638307,0.022087055000000
New,20000,2208.547855598638307,0.022482170000000
New,20000,2208.547855598638307,0.022158064000000
New,20000,2208.547855598638307,0.022676181000000
New,20000,2208.547855598637852,0.022341099000000
New,20000,2208.547855598638307,0.022649065000000
New,20000,2208.547855598637852,0.022215130000000
New,20000,2208.547855598637852,0.022467735000000
New,20000,2208.547855598637852,0.022098882000000
New,20000,2208.547855598637852,0.022980980000000
New,20000,2208.547855598637852,0.021810426000000
New,20000,2208.547855598638307,0.022448848000000
New,21000,2931.092494637968230,0.022266940000000
New,21000,2931.092494637967775,0.023002111000000
New,21000,2931.092494637969139,0.022861812000000
New,21000,2931.092494637969139,0.023081387000000
New,21000,2931.092494637968230,0.023228087000000
New,21000,2931.092494637969139,0.022995591000000
New,21000,2931.092494637967775,0.022951430000000
New,21000,2931.092494637967775,0.022474422000000
New,21000,2931.092494637967775,0.023039827000000
New,21000,2931.092494637967775,0.022853888000000
New,21000,2931.092494637967320,0.022971257000000
New,21000,2931.092494637968230,0.023030349000000
New,21000,2931.092494637969139,0.022742808000000
New,21000,2931.092494637967320,0.022981890000000
New,21000,2931.092494637969139,0.023105664000000
New,21000,2931.092494637967775,0.023329481000000
New,21000,2931.092494637968230,0.024178684000000
New,21000,2931.092494637969594,0.022603533000000
New,21000,2931.092494637969139,0.022936170000000
New,21000,2931.092494637966411,0.023208700000000
New,21000,2931.092494637967775,0.023351598000000
New,21000,2931.092494637967320,0.023792124000000
New,21000,2931.092494637967775,0.023596008000000
New,21000,2931.092494637968230,0.023280765000000
New,21000,2931.092494637968230,0.023013895000000
New,21000,2931.092494637969594,0.023545984000000
New,21000,2931.092494637969594,0.023043442000000
New,21000,2931.092494637968230,0.022877963000000
New,21000,2931.092494637968230,0.023084582000000
New,21000,2931.092494637967775,0.023258811000000
New,22000,9505.690308423287206,0.023799862000000
New,22000,9505.690308423285387,0.024319493000000
New,22000,9505.690308423285387,0.024420924000000
New,22000,9505.690308423285387,0.024022634000000
New,22000,9505.690308423285387,0.025951432000000
New,22000,9505.690308423287206,0.024410678000000
New,22000,9505.690308423287206,0.023724909000000
New,22000,9505.690308423287206,0.024768871000000
New,22000,9505.690308423285387,0.024144668000000
New,22000,9505.690308423285387,0.025072108000000
New,22000,9505.690308423285387,0.023941345000000
